Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
Reactome_2022,TFAP2 (AP-2) Family Regulates Transcription Of Growth Factors And Their Receptors R-HSA-8866910,2/13,0.0018258482536678,0.0182014247787512,0,0,37.28209934395501,235.0901291502568,ERBB2;EGFR
Reactome_2022,Transcriptional Regulation Of Testis Differentiation R-HSA-9690406,2/13,0.0018258482536678,0.0182014247787512,0,0,37.28209934395501,235.0901291502568,PTGDS;WNT4
Reactome_2022,Neurotransmitter Receptors And Postsynaptic Signal Transmission R-HSA-112314,5/182,0.0021187805530261,0.0205252135219695,0,0,5.9273951196057215,36.494465354084895,GNG4;SRC;ADCY2;NRG1;PPM1E
Reactome_2022,Regulation Of TP53 Activity Thru Association With Co-factors R-HSA-6804759,2/14,0.0021232979505485,0.0205252135219695,0,0,34.17353951890034,210.3307802944267,AKT1;TP53
Reactome_2022,Hemostasis R-HSA-109582,9/576,0.0022245014309915,0.0211825658652631,0,0,3.4098765432098768,20.828284502172732,SLC7A5;TGFB2;GNG4;CEACAM6;SRC;AKT1;PLAT;S100A9;TP53
Reactome_2022,Signaling By ERBB2 ECD Mutants R-HSA-9665348,2/15,0.0024420739189198,0.0225803356560996,0,0,31.54321966693101,189.7295527731584,ERBB2;EGFR
Reactome_2022,Synthesis Of Prostaglandins (PG) And Thromboxanes (TX) R-HSA-2162123,2/15,0.0024420739189198,0.0225803356560996,0,0,31.54321966693101,189.7295527731584,PTGS2;PTGDS
Reactome_2022,Signaling By NTRK1 (TRKA) R-HSA-187037,4/114,0.0024861406868536,0.0226593965458944,0,0,7.5755023923444975,45.4304673547837,NTRK2;SRC;ID4;FOS
Reactome_2022,Intrinsic Pathway For Apoptosis R-HSA-109606,3/55,0.0025612307654695,0.0230150032164724,0,0,11.928485576923077,71.18046273594426,CDKN2A;AKT1;TP53
Reactome_2022,Cell-Cell Communication R-HSA-1500931,4/120,0.0029923793673934,0.0263825580602129,0,0,7.181488203266787,41.73655755962239,SRC;CTNNB1;LAMC2;CLDN1
Reactome_2022,Cellular Responses To Stress R-HSA-2262752,10/722,0.0030544910337511,0.0263825580602129,0,0,3.028184572654968,17.536647774850838,JUN;HSP90AB1;CDKN2A;MYC;CBX2;AKT1;PGR;FOS;TP53;RPL19
Reactome_2022,GAB1 Signalosome R-HSA-180292,2/17,0.003142749862972,0.0263825580602129,0,0,27.334707903780068,157.5205488452212,SRC;EGFR
Reactome_2022,MET Activates PTK2 Signaling R-HSA-8874081,2/17,0.003142749862972,0.0263825580602129,0,0,27.334707903780068,157.5205488452212,SRC;LAMC2
Reactome_2022,MyD88 Deficiency (TLR2/4) R-HSA-5602498,2/17,0.003142749862972,0.0263825580602129,0,0,27.334707903780068,157.5205488452212,S100A1;S100A9
Reactome_2022,Signaling By WNT R-HSA-195721,6/294,0.0034284449472315,0.0277587209182861,0,0,4.393593189964157,24.93649054884974,WNT11;GNG4;MYC;AKT1;CTNNB1;WNT4
Reactome_2022,Regulation Of PTEN Gene Transcription R-HSA-8943724,3/61,0.003439200370644,0.0277587209182861,0,0,10.69127155172414,60.646411984638426,JUN;CBX2;TP53
Reactome_2022,Cellular Responses To Stimuli R-HSA-8953897,10/736,0.0035009386261519,0.0277587209182861,0,0,2.9676231157334323,16.78109015268741,JUN;HSP90AB1;CDKN2A;MYC;CBX2;AKT1;PGR;FOS;TP53;RPL19
Reactome_2022,Regulation Of TLR By Endogenous Ligand R-HSA-5686938,2/18,0.0035242263234814,0.0277587209182861,0,0,25.625,144.73241770614385,S100A1;S100A9
Reactome_2022,IRAK4 Deficiency (TLR2/4) R-HSA-5603041,2/18,0.0035242263234814,0.0277587209182861,0,0,25.625,144.73241770614385,S100A1;S100A9
Reactome_2022,TP53 Regulates Transcription Of DNA Repair Genes R-HSA-6796648,3/62,0.0036012200123127,0.0280192483884822,0,0,10.509533898305085,59.13170959844158,JUN;FOS;TP53
Reactome_2022,SUMOylation Of Transcription Factors R-HSA-3232118,2/19,0.0039261820041989,0.0298202871271297,0,0,24.116434202547,133.6071635204122,CDKN2A;TP53
Reactome_2022,Listeria Monocytogenes Entry Into Host Cells R-HSA-8876384,2/19,0.0039261820041989,0.0298202871271297,0,0,24.116434202547,133.6071635204122,SRC;CTNNB1
Reactome_2022,Signaling By NTRKs R-HSA-166520,4/132,0.0042078629960055,0.0315837246053123,0,0,6.504276315789474,35.58359722336076,NTRK2;SRC;ID4;FOS
Reactome_2022,Cell Surface Interactions At Vascular Wall R-HSA-202733,4/134,0.004438456271587,0.032927152340378,0,0,6.403562753036438,34.69097238890281,SLC7A5;CEACAM6;SRC;S100A9
Reactome_2022,CTLA4 Inhibitory Signaling R-HSA-389513,2/21,0.004790700886259,0.0351318064992332,0,0,21.57569180683668,115.23746482857185,SRC;AKT1
Reactome_2022,Innate Immune System R-HSA-168249,12/1035,0.0050451336066146,0.0362147739219599,0,0,2.5453197155088145,13.463038838990055,JUN;PTPRN2;HSP90AB1;SLPI;S100A1;CEACAM6;SRC;CTNNB1;FOS;S100A9;TP53;LTF
Reactome_2022,PTEN Regulation R-HSA-6807070,4/139,0.0050519041991448,0.0362147739219599,0,0,6.164834307992202,32.59958240430221,JUN;CBX2;AKT1;TP53
Reactome_2022,Diseases Of Programmed Cell Death R-HSA-9645723,3/71,0.0052707201017753,0.0373635491659184,0,0,9.114430147058824,47.810547995298634,JUN;CDKN2A;TP53
Reactome_2022,Signaling By NTRK2 (TRKB) R-HSA-9006115,2/23,0.0057346613696212,0.0393410102561117,0,0,19.518900343642613,100.74146719605557,NTRK2;SRC
Reactome_2022,Triglyceride Catabolism R-HSA-163560,2/23,0.0057346613696212,0.0393410102561117,0,0,19.518900343642613,100.74146719605557,FABP3;FABP7
Reactome_2022,Long-term Potentiation R-HSA-9620244,2/23,0.0057346613696212,0.0393410102561117,0,0,19.518900343642613,100.74146719605557,SRC;NRG1
Reactome_2022,Activation Of NMDA Receptors And Postsynaptic Events R-HSA-442755,3/74,0.0059145289618441,0.0401432923154952,0,0,8.727992957746478,44.77760123392785,SRC;NRG1;PPM1E
Reactome_2022,Mitotic G1 Phase And G1/S Transition R-HSA-453279,4/147,0.0061476452670958,0.0412862913727069,0,0,5.817592933382407,29.62135738782103,CDKN2A;SRC;MYC;AKT1
Reactome_2022,ADP Signaling Thru P2Y Purinoceptor 1 R-HSA-418592,2/25,0.0067564423254116,0.0444392804496147,0,0,17.81981174361273,89.05021124053485,SRC;GNG4
Reactome_2022,G Beta:Gamma Signaling Thru PI3Kgamma R-HSA-392451,2/25,0.0067564423254116,0.0444392804496147,0,0,17.81981174361273,89.05021124053485,GNG4;AKT1
Reactome_2022,Signaling By GPCR R-HSA-372790,9/689,0.007138248934065,0.0460877010367417,0,0,2.8266176470588236,13.969957855900024,WNT11;GNG4;SRC;PPP1R1B;NPY1R;AKT1;ADCY2;EGFR;WNT4
Reactome_2022,Signaling By Interleukins R-HSA-449147,7/453,0.0072791524448958,0.0460877010367417,0,0,3.318994930785728,16.338551913298414,JUN;MYC;AKT1;FOS;PTGS2;S100A9;TP53
Reactome_2022,Synthesis Of IP3 And IP4 In Cytosol R-HSA-1855204,2/26,0.0072960153678854,0.0460877010367417,0,0,17.076460481099655,84.02347584727124,ITPKA;PLCE1
Reactome_2022,WNT Ligand Biogenesis And Trafficking R-HSA-3238698,2/26,0.0072960153678854,0.0460877010367417,0,0,17.076460481099655,84.02347584727124,WNT11;WNT4
Reactome_2022,Senescence-Associated Secretory Phenotype (SASP) R-HSA-2559582,3/81,0.007593474408792,0.0472202691367421,0,0,7.941907051282051,38.76020758471405,JUN;CDKN2A;FOS
Reactome_2022,Leishmania Infection R-HSA-9658195,5/247,0.0077032932925427,0.0472202691367421,0,0,4.321039212238438,21.02664063241612,JUN;HSP90AB1;GNG4;SRC;ADCY2
Reactome_2022,Gap Junction Trafficking And Regulation R-HSA-157858,2/27,0.0078544463289156,0.0472202691367421,0,0,16.39257731958763,79.44950281459498,GJA1;SRC
Reactome_2022,VEGFR2 Mediated Vascular Permeability R-HSA-5218920,2/27,0.0078544463289156,0.0472202691367421,0,0,16.39257731958763,79.44950281459498,AKT1;CTNNB1
Reactome_2022,Integrin Signaling R-HSA-354192,2/27,0.0078544463289156,0.0472202691367421,0,0,16.39257731958763,79.44950281459498,SRC;AKT1
Reactome_2022,Infectious Disease R-HSA-5663205,11/961,0.0079193868301432,0.0472202691367421,0,0,2.4935526315789476,12.064908526561211,GJA1;JUN;HSP90AB1;GNG4;SRC;AKT1;CTNNB1;ADCY2;EGFR;RPL19;LTF
Reactome_2022,MET Promotes Cell Motility R-HSA-8875878,2/28,0.008431539185493,0.0493515779848122,0,0,15.761300555114987,75.2724399640349,SRC;LAMC2
Reactome_2022,Molecules Associated With Elastic Fibres R-HSA-2129379,2/28,0.008431539185493,0.0493515779848122,0,0,15.761300555114987,75.2724399640349,TGFB2;BMP7
Reactome_2022,Cell Junction Organization R-HSA-446728,3/86,0.0089481842580778,0.0514222266938899,0,0,7.461596385542169,35.19116168083113,CTNNB1;LAMC2;CLDN1
Reactome_2022,Regulation Of TP53 Activity Thru Acetylation R-HSA-6804758,2/29,0.0090270993569211,0.0514222266938899,0,0,15.176785032455136,71.44508260735158,AKT1;TP53
Reactome_2022,FCERI Mediated MAPK Activation R-HSA-2871796,2/29,0.0090270993569211,0.0514222266938899,0,0,15.176785032455136,71.44508260735158,JUN;FOS
Reactome_2022,Opioid Signaling R-HSA-111885,3/88,0.0095271054493213,0.0534862234852966,0,0,7.285294117647059,33.90294916132167,GNG4;PPP1R1B;ADCY2
Reactome_2022,Activation Of BH3-only Proteins R-HSA-114452,2/30,0.0096409337003277,0.0534862234852966,0,0,14.6340206185567,67.92727962001706,AKT1;TP53
Reactome_2022,MAPK Targets/ Nuclear Events Mediated By MAP Kinases R-HSA-450282,2/30,0.0096409337003277,0.0534862234852966,0,0,14.6340206185567,67.92727962001706,JUN;FOS
Reactome_2022,SUMO E3 Ligases SUMOylate Target Proteins R-HSA-3108232,4/168,0.0097474068601341,0.0536107377307379,0,0,5.067265725288832,23.46526098798357,CDKN2A;CBX2;PGR;TP53
Reactome_2022,Chaperonin-mediated Protein Folding R-HSA-390466,3/90,0.010127436038827,0.0550762908858331,0,0,7.117097701149425,32.68532171325279,TUBA3D;GNG4;TP53
Reactome_2022,Diseases Associated With TLR Signaling Cascade R-HSA-5602358,2/31,0.0102728504943795,0.0550762908858331,0,0,14.128688233202986,64.68467733221605,S100A1;S100A9
Reactome_2022,Negative Regulation Of FGFR4 Signaling R-HSA-5654733,2/31,0.0102728504943795,0.0550762908858331,0,0,14.128688233202986,64.68467733221605,SRC;FGFR4
Reactome_2022,Class B/2 (Secretin Family Receptors) R-HSA-373080,3/92,0.0107493242102732,0.056493091806918,0,0,6.956460674157303,31.53302678422756,WNT11;GNG4;WNT4
Reactome_2022,G-protein Beta:Gamma Signaling R-HSA-397795,2/32,0.0109226594375045,0.056493091806918,0,0,13.657044673539518,61.68772086834981,GNG4;AKT1
Reactome_2022,Glucagon Signaling In Metabolic Regulation R-HSA-163359,2/32,0.0109226594375045,0.056493091806918,0,0,13.657044673539518,61.68772086834981,GNG4;ADCY2
Reactome_2022,Thrombin Signaling Thru Proteinase Activated Receptors (PARs) R-HSA-456926,2/32,0.0109226594375045,0.056493091806918,0,0,13.657044673539518,61.68772086834981,SRC;GNG4
Reactome_2022,SUMOylation R-HSA-2990846,4/174,0.0109821080657947,0.056493091806918,0,0,4.886934984520124,22.047347903693808,CDKN2A;CBX2;PGR;TP53
Reactome_2022,VEGFA-VEGFR2 Pathway R-HSA-4420097,3/93,0.0110683957301955,0.056493091806918,0,0,6.878819444444445,30.979874044611513,SRC;AKT1;CTNNB1
Reactome_2022,RAF/MAP Kinase Cascade R-HSA-5673001,5/271,0.0112092880871911,0.0567581412668885,0,0,3.9263717805151175,17.633384945619195,SRC;ERBB2;NRG1;FGFR4;EGFR
Reactome_2022,Oncogene Induced Senescence R-HSA-2559585,2/33,0.0115901716335852,0.0577697617361514,0,0,13.215829730628531,58.91085370390265,CDKN2A;TP53
Reactome_2022,Signal Amplification R-HSA-392518,2/33,0.0115901716335852,0.0577697617361514,0,0,13.215829730628531,58.91085370390265,SRC;GNG4
Reactome_2022,Protein Folding R-HSA-391251,3/96,0.0120583121835351,0.0591784859468878,0,0,6.655913978494624,29.4058349396503,TUBA3D;GNG4;TP53
Reactome_2022,MyD88 Cascade Initiated On Plasma Membrane R-HSA-975871,3/96,0.0120583121835351,0.0591784859468878,0,0,6.655913978494624,29.4058349396503,JUN;FOS;TP53
Reactome_2022,MAPK1/MAPK3 Signaling R-HSA-5684996,5/277,0.0122317349032901,0.0593301313355936,0,0,3.838587296620776,16.90406934243499,SRC;ERBB2;NRG1;FGFR4;EGFR
Reactome_2022,CD28 Co-Stimulation R-HSA-389356,2/34,0.0122751995866745,0.0593301313355936,0,0,12.802190721649485,56.3318711837846,SRC;AKT1
Reactome_2022,KEAP1-NFE2L2 Pathway R-HSA-9755511,3/100,0.0134550429542985,0.0645437398860334,0,0,6.380154639175258,27.48826655672556,CDKN2A;MYC;AKT1
Reactome_2022,Platelet Aggregation (Plug Formation) R-HSA-76009,2/36,0.013697059712945,0.0652143589317831,0,0,12.047907822922983,51.69244112778035,SRC;AKT1
Reactome_2022,TRAF6 Mediated Induction Of NFkB And MAP Kinases Upon TLR7/8 Or 9 Activation R-HSA-975138,3/101,0.0138180340835391,0.0653030055207259,0,0,6.314732142857143,27.03829835586359,JUN;FOS;TP53
Reactome_2022,Signaling By VEGF R-HSA-194138,3/102,0.0141865718166554,0.065884435249072,0,0,6.250631313131313,26.59930783049972,SRC;AKT1;CTNNB1
Reactome_2022,MyD88 Dependent Cascade Initiated On Endosome R-HSA-975155,3/102,0.0141865718166554,0.065884435249072,0,0,6.250631313131313,26.59930783049972,JUN;FOS;TP53
Reactome_2022,Triglyceride Metabolism R-HSA-8979227,2/37,0.0144335238008332,0.065884435249072,0,0,11.703092783505154,49.60006815590735,FABP3;FABP7
Reactome_2022,Generic Transcription Pathway R-HSA-212436,12/1190,0.0144362281036948,0.065884435249072,0,0,2.192260406299397,9.290831151362289,JUN;CDKN2A;SRC;MYC;CBX2;ERBB2;AKT1;CTNNB1;PGR;FOS;TP53;EGFR
Reactome_2022,Toll Like Receptor 3 (TLR3) Cascade R-HSA-168164,3/103,0.0145606667243246,0.065884435249072,0,0,6.1878125,26.170928767943153,JUN;FOS;TP53
Reactome_2022,Toll Like Receptor 7/8 (TLR7/8) Cascade R-HSA-168181,3/103,0.0145606667243246,0.065884435249072,0,0,6.1878125,26.170928767943153,JUN;FOS;TP53
Reactome_2022,Transport Of Inorganic Cations/Anions And Amino Acids/Oligopeptides R-HSA-425393,3/104,0.0149403287857234,0.0663640934465274,0,0,6.126237623762377,25.752810529199575,SLC7A5;SLC4A8;SLC1A1
Reactome_2022,"Cell Cycle, Mitotic R-HSA-69278",7/523,0.0151728501743325,0.0663640934465274,0,0,2.8584218065385913,11.97177833099206,TUBA3D;HSP90AB1;CDKN2A;SRC;MYC;AKT1;TP53
Reactome_2022,Apoptotic Cleavage Of Cellular Proteins R-HSA-111465,2/38,0.0151867674658197,0.0663640934465274,0,0,11.377434135166094,47.64108028526383,CTNNB1;DSG3
Reactome_2022,FCGR3A-mediated IL10 Synthesis R-HSA-9664323,2/38,0.0151867674658197,0.0663640934465274,0,0,11.377434135166094,47.64108028526383,SRC;ADCY2
Reactome_2022,HSP90 Chaperone Cycle For Steroid Hormone Receptors (SHR) In Presence Of Ligand R-HSA-3371497,2/38,0.0151867674658197,0.0663640934465274,0,0,11.377434135166094,47.64108028526383,HSP90AB1;PGR
Reactome_2022,Toll Like Receptor 9 (TLR9) Cascade R-HSA-168138,3/106,0.0157163914240977,0.0682112770651315,0,0,6.006674757281553,24.94602703692151,JUN;FOS;TP53
Reactome_2022,Elastic Fibre Formation R-HSA-1566948,2/39,0.0159566100631577,0.0683242766462726,0,0,11.069378657007524,45.80378393112329,TGFB2;BMP7
Reactome_2022,NGF-stimulated Transcription R-HSA-9031628,2/39,0.0159566100631577,0.0683242766462726,0,0,11.069378657007524,45.80378393112329,ID4;FOS
Reactome_2022,MyD88-independent TLR4 Cascade R-HSA-166166,3/107,0.0161128090933436,0.0685331480103549,0,0,5.948617788461538,24.55673136458453,JUN;FOS;TP53
Reactome_2022,Signaling By FGFR4 R-HSA-5654743,2/40,0.0167428723048413,0.0707414074866804,0,0,10.777536625067825,44.077782248456614,SRC;FGFR4
Reactome_2022,TCF Dependent Signaling In Response To WNT R-HSA-201681,4/198,0.016914279206624,0.0709954614067509,0,0,4.2771568095496475,17.449076475128724,MYC;AKT1;CTNNB1;WNT4
Reactome_2022,Activation Of GABAB Receptors R-HSA-991365,2/42,0.0183639452107539,0.0755883680287807,0,0,10.23762886597938,40.92354991919948,GNG4;ADCY2
Reactome_2022,Deactivation Of Beta-Catenin Transactivating Complex R-HSA-3769402,2/42,0.0183639452107539,0.0755883680287807,0,0,10.23762886597938,40.92354991919948,AKT1;CTNNB1
Reactome_2022,Vasopressin Regulates Renal Water Homeostasis Via Aquaporins R-HSA-432040,2/42,0.0183639452107539,0.0755883680287807,0,0,10.23762886597938,40.92354991919948,GNG4;ADCY2
Reactome_2022,G Alpha (I) Signaling Events R-HSA-418594,5/312,0.0194747706877732,0.0796468185820469,0,0,3.3948991614110473,13.371270227019728,GNG4;SRC;PPP1R1B;NPY1R;ADCY2
Reactome_2022,Cyclin D Associated Events In G1 R-HSA-69231,2/47,0.0226916758524346,0.0916284126193248,0,0,9.097823596792669,34.44215049702341,SRC;CDKN2A
Reactome_2022,G Alpha (Z) Signaling Events R-HSA-418597,2/47,0.0226916758524346,0.0916284126193248,0,0,9.097823596792669,34.44215049702341,GNG4;ADCY2
Reactome_2022,Metabolism R-HSA-1430728,17/2049,0.0229307280170351,0.0920113488985435,0,0,1.8231047148069903,6.882726087939297,ACSS3;HSP90AB1;ADCY2;LRP2;PTGS2;FUT3;SLC7A5;UGDH;FABP3;GNG4;FABP7;ITPKA;AKT1;PLCE1;SPTSSB;PTGDS;RPL19
Reactome_2022,Cytokine Signaling In Immune System R-HSA-1280215,8/702,0.0231465576278444,0.0920565989664159,0,0,2.4330367039300755,9.162595326946004,JUN;MYC;AKT1;TNFSF11;FOS;PTGS2;S100A9;TP53
Reactome_2022,Inositol Phosphate Metabolism R-HSA-1483249,2/48,0.0236029992693329,0.0920565989664159,0,0,8.899596593455849,33.3412839225343,ITPKA;PLCE1
Reactome_2022,Activated NTRK2 Signals Thru CDK5 R-HSA-9032845,1/5,0.0245084435490269,0.0920565989664159,0,0,50.75765306122449,188.24681569293375,NTRK2
Reactome_2022,Activation Of NOXA And Translocation To Mitochondria R-HSA-111448,1/5,0.0245084435490269,0.0920565989664159,0,0,50.75765306122449,188.24681569293375,TP53
Reactome_2022,SARS-CoV-2 Targets PDZ Proteins In Cell-Cell Junction R-HSA-9705677,1/5,0.0245084435490269,0.0920565989664159,0,0,50.75765306122449,188.24681569293375,GJA1
Reactome_2022,Synthesis Of GDP-mannose R-HSA-446205,1/5,0.0245084435490269,0.0920565989664159,0,0,50.75765306122449,188.24681569293375,SLPI
Reactome_2022,TFAP2 (AP-2) Family Regulates Transcription Of Cell Cycle Factors R-HSA-8866911,1/5,0.0245084435490269,0.0920565989664159,0,0,50.75765306122449,188.24681569293375,MYC
Reactome_2022,LRR FLII-interacting Protein 1 (LRRFIP1) Activates Type I IFN Production R-HSA-3134973,1/5,0.0245084435490269,0.0920565989664159,0,0,50.75765306122449,188.24681569293375,CTNNB1
Reactome_2022,NGF-independant TRKA Activation R-HSA-187024,1/5,0.0245084435490269,0.0920565989664159,0,0,50.75765306122449,188.24681569293375,NTRK2
Reactome_2022,Signaling By EGFR R-HSA-177929,2/49,0.0245291878123678,0.0920565989664159,0,0,8.709804781750384,32.29501138894197,SRC;EGFR
Reactome_2022,Signaling By NOTCH3 R-HSA-9012852,2/49,0.0245291878123678,0.0920565989664159,0,0,8.709804781750384,32.29501138894197,FABP7;EGFR
Reactome_2022,Aquaporin-mediated Transport R-HSA-445717,2/50,0.0254700751762328,0.0950287015347165,0,0,8.527920962199312,31.299610767204847,GNG4;ADCY2
Reactome_2022,Apoptotic Execution Phase R-HSA-75153,2/52,0.0273952873805881,0.1010300193573136,0,0,8.1859793814433,29.448113492372215,CTNNB1;DSG3
Reactome_2022,Signaling By PDGF R-HSA-186797,2/52,0.0273952873805881,0.1010300193573136,0,0,8.1859793814433,29.448113492372215,SRC;PLAT
Reactome_2022,RNA Polymerase II Transcription R-HSA-73857,12/1312,0.0284871007743775,0.1013120905347393,0,0,1.973580901856764,7.022600617223436,JUN;CDKN2A;SRC;MYC;CBX2;ERBB2;AKT1;CTNNB1;PGR;FOS;TP53;EGFR
Reactome_2022,Neutrophil Degranulation R-HSA-6798695,6/468,0.0287943889818735,0.1013120905347393,0,0,2.7145650048875853,9.630122235563071,PTPRN2;HSP90AB1;SLPI;CEACAM6;S100A9;LTF
Reactome_2022,Immune System R-HSA-168256,16/1943,0.0289168258218997,0.1013120905347393,0,0,1.7980630357444307,6.37113365409808,JUN;PTPRN2;HSP90AB1;S100A1;SRC;FOS;PTGS2;SLPI;CEACAM6;MYC;AKT1;TNFSF11;CTNNB1;S100A9;TP53;LTF
Reactome_2022,Activated NTRK2 Signals Thru PI3K R-HSA-9028335,1/6,0.0293383172477935,0.1013120905347393,0,0,40.60408163265306,143.28615448776517,NTRK2
Reactome_2022,Activated NTRK3 Signals Thru PI3K R-HSA-9603381,1/6,0.0293383172477935,0.1013120905347393,0,0,40.60408163265306,143.28615448776517,SRC
Reactome_2022,PTK6 Promotes HIF1A Stabilization R-HSA-8857538,1/6,0.0293383172477935,0.1013120905347393,0,0,40.60408163265306,143.28615448776517,EGFR
Reactome_2022,Activation Of TRKA Receptors R-HSA-187015,1/6,0.0293383172477935,0.1013120905347393,0,0,40.60408163265306,143.28615448776517,NTRK2
Reactome_2022,Biosynthesis Of EPA-derived SPMs R-HSA-9018679,1/6,0.0293383172477935,0.1013120905347393,0,0,40.60408163265306,143.28615448776517,PTGS2
Reactome_2022,Synthesis Of 15-Eicosatetraenoic Acid Derivatives R-HSA-2142770,1/6,0.0293383172477935,0.1013120905347393,0,0,40.60408163265306,143.28615448776517,PTGS2
Reactome_2022,Fibronectin Matrix Formation R-HSA-1566977,1/6,0.0293383172477935,0.1013120905347393,0,0,40.60408163265306,143.28615448776517,CEACAM6
Reactome_2022,Uptake And Function Of Diphtheria Toxin R-HSA-5336415,1/6,0.0293383172477935,0.1013120905347393,0,0,40.60408163265306,143.28615448776517,HSP90AB1
Reactome_2022,Regulation Of RUNX3 Expression And Activity R-HSA-8941858,2/54,0.0293773303274714,0.1013120905347393,0,0,7.870340999206978,27.762879563228957,SRC;CDKN2A
Reactome_2022,Transcriptional Regulation By TP53 R-HSA-3700989,5/354,0.0313242279500083,0.1071803088691875,0,0,2.979942693409742,10.320624532808228,JUN;CDKN2A;AKT1;FOS;TP53
Reactome_2022,Stabilization Of P53 R-HSA-69541,2/56,0.0314149181168308,0.1071803088691875,0,0,7.578083237877053,26.223747886770177,CDKN2A;TP53
Reactome_2022,Regulated Necrosis R-HSA-5218859,2/57,0.0324541447903871,0.1095542030490318,0,0,7.439925023430178,25.5035207248898,TNFSF10;TP53
Reactome_2022,NCAM Signaling For Neurite Out-Growth R-HSA-375165,2/57,0.0324541447903871,0.1095542030490318,0,0,7.439925023430178,25.5035207248898,SRC;CACNA1H
Reactome_2022,GPCR Downstream Signaling R-HSA-388396,7/619,0.0340081962460296,0.1119663480728867,0,0,2.398106706450696,8.108367405137004,GNG4;SRC;PPP1R1B;NPY1R;AKT1;ADCY2;EGFR
Reactome_2022,Activated NTRK2 Signals Thru RAS R-HSA-9026519,1/7,0.0341445191334868,0.1119663480728867,0,0,33.835034013605444,114.2660933823874,NTRK2
Reactome_2022,Anchoring Fibril Formation R-HSA-2214320,1/7,0.0341445191334868,0.1119663480728867,0,0,33.835034013605444,114.2660933823874,LAMC2
Reactome_2022,Aryl Hydrocarbon Receptor Signaling R-HSA-8937144,1/7,0.0341445191334868,0.1119663480728867,0,0,33.835034013605444,114.2660933823874,HSP90AB1
Reactome_2022,RUNX3 Regulates CDKN1A Transcription R-HSA-8941855,1/7,0.0341445191334868,0.1119663480728867,0,0,33.835034013605444,114.2660933823874,TP53
Reactome_2022,Arachidonic Acid Metabolism R-HSA-2142753,2/59,0.0345726811447628,0.1119663480728867,0,0,7.178151564478206,24.152265347098023,PTGDS;PTGS2
Reactome_2022,GABA Receptor Activation R-HSA-977443,2/59,0.0345726811447628,0.1119663480728867,0,0,7.178151564478206,24.152265347098023,GNG4;ADCY2
Reactome_2022,Role Of GTSE1 In G2/M Progression After G2 Checkpoint R-HSA-8852276,2/59,0.0345726811447628,0.1119663480728867,0,0,7.178151564478206,24.152265347098023,HSP90AB1;TP53
Reactome_2022,Formation Of beta-catenin:TCF Transactivating Complex R-HSA-201722,2/60,0.0356516813552209,0.1148776399223785,0,0,7.054034838250978,23.517862726463346,MYC;CTNNB1
Reactome_2022,Post NMDA Receptor Activation Events R-HSA-438064,2/61,0.0367436319139694,0.1161690017782666,0,0,6.93412545867552,22.908896773223752,SRC;NRG1
Reactome_2022,Cell-cell Junction Organization R-HSA-421270,2/61,0.0367436319139694,0.1161690017782666,0,0,6.93412545867552,22.908896773223752,CTNNB1;CLDN1
Reactome_2022,Nuclear Events (Kinase And Transcription Factor Activation) R-HSA-198725,2/61,0.0367436319139694,0.1161690017782666,0,0,6.93412545867552,22.908896773223752,ID4;FOS
Reactome_2022,"Platelet Activation, Signaling And Aggregation R-HSA-76002",4/254,0.037501117920844,0.1161690017782666,0,0,3.309642105263158,10.866827705559206,TGFB2;GNG4;SRC;AKT1
Reactome_2022,Pre-NOTCH Transcription And Translation R-HSA-1912408,2/62,0.0378483810189991,0.1161690017782666,0,0,6.818213058419244,22.323968696801245,JUN;TP53
Reactome_2022,MAP Kinase Activation R-HSA-450294,2/62,0.0378483810189991,0.1161690017782666,0,0,6.818213058419244,22.323968696801245,JUN;FOS
Reactome_2022,Axonal Growth Inhibition (RHOA Activation) R-HSA-193634,1/8,0.0389271636980285,0.1161690017782666,0,0,29.0,94.13582631773188,LINGO1
Reactome_2022,RUNX2 Regulates Genes Involved In Cell Migration R-HSA-8941332,1/8,0.0389271636980285,0.1161690017782666,0,0,29.0,94.13582631773188,AKT1
Reactome_2022,Release Of Hh-Np From Secreting Cell R-HSA-5362798,1/8,0.0389271636980285,0.1161690017782666,0,0,29.0,94.13582631773188,SCUBE2
Reactome_2022,EGFR Transactivation By Gastrin R-HSA-2179392,1/8,0.0389271636980285,0.1161690017782666,0,0,29.0,94.13582631773188,EGFR
Reactome_2022,Synthesis Of Ketone Bodies R-HSA-77111,1/8,0.0389271636980285,0.1161690017782666,0,0,29.0,94.13582631773188,ACSS3
Reactome_2022,TRAIL Signaling R-HSA-75158,1/8,0.0389271636980285,0.1161690017782666,0,0,29.0,94.13582631773188,TNFSF10
Reactome_2022,Transport Of RCbl Within Body R-HSA-9758890,1/8,0.0389271636980285,0.1161690017782666,0,0,29.0,94.13582631773188,LRP2
Reactome_2022,Inhibition Of Signaling By Overexpressed EGFR R-HSA-5638303,1/8,0.0389271636980285,0.1161690017782666,0,0,29.0,94.13582631773188,EGFR
Reactome_2022,Netrin Mediated Repulsion Signals R-HSA-418886,1/8,0.0389271636980285,0.1161690017782666,0,0,29.0,94.13582631773188,SRC
